class_name,new,portrait
abstractMicrobenchmarkAllocationWorkerInstrument,0,0.0001
accept,0,0.0
addAllMeasurements,0,0.0
addMeasurement,0,0.0
addToMultimap,0,0.0
apply,0,0.0
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorkerInstrument,0,0.0011
bindDeviceAsService,0,0.0
bindDryRunHandler,0,0.0
bindExecutorService,0,0.0
bindHttpUploader,0,0.0
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindInstrumentComponentBuilder,0,0.0
bindMacrobenchmarkWorkerInstrument,0,0.0001
bindNaturallySortedMapTypeAdapterFactory,0,0.0001
bindOutputFileDumper,0,0.0
bindRuntimeWorkerInstrumentMicro,0,0.0
bindRuntimeWorkerInstrumentPico,0,0.0
bindServerSocketService,0,0.0
bindShutdownHookRegistrar,0,0.0001
bindsMacrobenchmarkAllocationWorkerInstrument,0,0.0
bindTargetInfoFactory,0,0.0
bindTargetInfoHandler,0,0.0
bindTrialHandler,0,0.0
bindTrialProcessor,0,0.0
bindWorkerOutputFactory,0,0.0
bindWorkerOutputFactoryService,0,0.0
bindWorkerProcessor,0,0.0
bindWorkerSpec,0,0.0
caliperConfig,0,0.0
caliperOptions,0,0.0
cancelAll,0,0.0
cartesian,0,0.0
checkDefaults,0,0.0
checkTimeMethod,0,0.0
cleanup,0,0.0
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.DryRunRequest,0,0.0
com.google.caliper.bridge.DryRunSuccessLogMessage,0,0.0
com.google.caliper.bridge.ExperimentSpec,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0009
com.google.caliper.bridge.GcLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0
com.google.caliper.bridge.KillVmRequest,0,0.0
com.google.caliper.bridge.LogMessageParser,0,0.0001
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-07aecbfe-2735-427b-8fb1-cea6936099a6,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-0fde6fa4-a135-4e4d-b89c-37447a007edf,1,
