class_name,new,portrait
abstractMicrobenchmarkAllocationWorkerInstrument,0,0.0
accept,0,0.0
addAllMeasurements,0,0.0
addMeasurement,0,0.0
addToMultimap,0,0.0
apply,0,0.0
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorkerInstrument,0,0.0
bindDeviceAsService,0,0.0
bindDryRunHandler,0,0.0
bindExecutorService,0,0.0
bindHttpUploader,0,0.0
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindInstrumentComponentBuilder,0,0.0
bindMacrobenchmarkWorkerInstrument,0,0.0
bindNaturallySortedMapTypeAdapterFactory,0,0.0
bindOutputFileDumper,0,0.0
bindRuntimeWorkerInstrumentMicro,0,0.0
bindRuntimeWorkerInstrumentPico,0,0.0
bindServerSocketService,0,0.0
bindShutdownHookRegistrar,0,0.0
bindsMacrobenchmarkAllocationWorkerInstrument,0,0.0
bindTargetInfoFactory,0,0.0
bindTargetInfoHandler,0,0.0
bindTrialHandler,0,0.0
bindTrialProcessor,0,0.0
bindWorkerOutputFactory,0,0.0
bindWorkerOutputFactoryService,0,0.0
bindWorkerProcessor,0,0.0
bindWorkerSpec,0,0.0
caliperConfig,0,0.0
caliperOptions,0,0.0
cancelAll,0,0.0
cartesian,0,0.0
checkDefaults,0,0.0
checkTimeMethod,0,0.0
cleanup,0,0.0
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.DryRunRequest,0,0.0
com.google.caliper.bridge.DryRunSuccessLogMessage,0,0.0
com.google.caliper.bridge.ExperimentSpec,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0
com.google.caliper.bridge.KillVmRequest,0,0.0
com.google.caliper.bridge.LogMessageParser,0,0.0
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-0449d5dd-35f8-4d10-a804-c21aab9cf7c1,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-150a8ee2-9ac3-4ea6-a55d-37e4304b07ee,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-1da3bb65-2cbd-4690-9232-a8d83d62b07a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-3a56b47b-8420-4e98-83e5-0315dbb73092,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-48c66943-4eb6-474d-9685-4b8f7ef0e454,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-5278a1e9-20e6-4e85-8de7-8ecc8a7870d1,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-6780a27b-a820-4a11-9893-e070eb043ae9,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-69a1f001-24d4-488c-a5a7-e18be6150548,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-712e8ca1-df02-4d0f-acfc-60b3a5dbb3f2,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-76b8fdc4-5b1e-4507-9c35-8067ec54dd32,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-930a839d-f09d-4541-9a07-1cb827b59c7e,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-ed1bd249-b977-4aef-a635-e02ae723749e,1,
