class_name,new,portrait
abstractMicrobenchmarkAllocationWorkerInstrument,0,0.0
accept,0,0.0
addAllMeasurements,0,0.0
addMeasurement,0,0.0
addToMultimap,0,0.0
apply,0,0.0
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorkerInstrument,0,0.0
bindDeviceAsService,0,0.0
bindDryRunHandler,0,0.0
bindExecutorService,0,0.0
bindHttpUploader,0,0.0
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindInstrumentComponentBuilder,0,0.0
bindMacrobenchmarkWorkerInstrument,0,0.0
bindNaturallySortedMapTypeAdapterFactory,0,0.0
bindOutputFileDumper,0,0.0
bindRuntimeWorkerInstrumentMicro,0,0.0
bindRuntimeWorkerInstrumentPico,0,0.0
bindServerSocketService,0,0.0
bindShutdownHookRegistrar,0,0.0
bindsMacrobenchmarkAllocationWorkerInstrument,0,0.0
bindTargetInfoFactory,0,0.0
bindTargetInfoHandler,0,0.0
bindTrialHandler,0,0.0
bindTrialProcessor,0,0.0
bindWorkerOutputFactory,0,0.0
bindWorkerOutputFactoryService,0,0.0
bindWorkerProcessor,0,0.0
bindWorkerSpec,0,0.0
caliperConfig,0,0.0
caliperOptions,0,0.0
cancelAll,0,0.0
cartesian,0,0.0
checkDefaults,0,0.0
checkTimeMethod,0,0.0
cleanup,0,0.0
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.DryRunRequest,0,0.0
com.google.caliper.bridge.DryRunSuccessLogMessage,0,0.0
com.google.caliper.bridge.ExperimentSpec,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0
com.google.caliper.bridge.KillVmRequest,0,0.0
com.google.caliper.bridge.LogMessageParser,0,0.0
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-1ae17923-ce4c-47d2-a76a-d82e496af5bb,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-2174d64b-0652-4200-8e18-75b683214315,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-4f604dff-cde4-4de7-bb47-24b40a77df8a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-604a315e-342c-4099-a1cb-dd0dd7e8d408,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-6d6e4a72-51a6-4da8-80e8-0d936c35be32,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-a2a8567a-3a02-4816-a74c-0a1fc8af0586,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-a409ec4a-2af9-4b94-9fa4-6dd1f1e1a2f0,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-bdbcaf4d-6cd4-4201-875f-b1158ed46da7,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-c628fe2a-3502-4300-820d-6b3c620588ce,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-d60f1a27-64bf-42da-84bd-215166bdaf07,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-d9f44005-b5be-4bf3-99a7-9a721ce41fd7,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-e3ae38aa-cd9a-4fb5-82bb-e49951c91a81,1,
