file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\core\InvalidBenchmarkException.java,com.google.caliper.core.InvalidBenchmarkException,"InvalidBenchmarkException/2[java.lang.String,java.lang.Object[]]",true,21,1,13,12,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectExplorer.java,com.google.caliper.memory.ObjectExplorer,"exploreObject/3[java.lang.Object,com.google.caliper.memory.ObjectVisitor<T>,java.util.EnumSet<com.google.caliper.memory.ObjectExplorer.Feature>]",false,92,7,9,2,7,17,19,68,1,14,3,19,1,3,3,3,1,0,0,5,15,2,6,0,0,0,92,9,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectExplorer.java,com.google.caliper.memory.ObjectExplorer,computeAllFields/1[java.lang.Class<?>],false,221,0,1,1,0,4,9,14,1,2,1,9,0,0,2,1,0,0,0,1,3,0,3,0,0,0,9,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectExplorer.java,com.google.caliper.memory.ObjectExplorer,ObjectExplorer/0,true,44,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectExplorer.java,com.google.caliper.memory.ObjectExplorer,getAllFields/1[java.lang.Object],false,200,1,2,1,1,1,2,4,1,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,6,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectExplorer.java,com.google.caliper.memory.ObjectExplorer,getAllFields/1[java.lang.Class<?>],false,211,1,2,1,1,3,3,9,2,2,1,3,1,1,0,2,0,0,0,0,3,0,1,0,0,0,19,10,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectExplorer.java,com.google.caliper.memory.ObjectExplorer,"exploreObject/2[java.lang.Object,com.google.caliper.memory.ObjectVisitor<T>]",false,61,4,1,0,1,1,2,3,1,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\InMemoryResultsUploader.java,com.google.caliper.runner.InMemoryResultsUploader,close/0,false,46,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\InMemoryResultsUploader.java,com.google.caliper.runner.InMemoryResultsUploader,trials/0,false,33,2,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\InMemoryResultsUploader.java,com.google.caliper.runner.InMemoryResultsUploader,processTrial/1[com.google.caliper.model.Trial],false,52,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\InMemoryResultsUploader.java,com.google.caliper.runner.InMemoryResultsUploader,InMemoryResultsUploader/0,true,41,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ResultsUploader.java,com.google.caliper.runner.ResultsUploader,logUploadFailure/1[com.google.caliper.model.Trial],false,111,1,1,0,1,1,3,3,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ResultsUploader.java,com.google.caliper.runner.ResultsUploader,"logUploadFailure/2[com.google.caliper.model.Trial,java.lang.Exception]",false,117,1,3,2,1,1,3,3,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ResultsUploader.java,com.google.caliper.runner.ResultsUploader,close/0,false,125,0,0,0,0,4,7,13,0,0,0,7,0,0,0,0,0,0,3,0,0,0,2,0,0,0,20,17,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ResultsUploader.java,com.google.caliper.runner.ResultsUploader,"ResultsUploader/4[java.io.PrintWriter,com.google.caliper.runner.Gson,com.google.caliper.runner.ResultsUploader.UploadHandler,com.google.caliper.runner.config.ResultProcessorConfig]",true,59,6,3,0,3,5,9,32,0,3,4,9,0,0,0,0,2,0,6,2,10,1,2,0,0,0,52,0,2,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ResultsUploader.java,com.google.caliper.runner.ResultsUploader,processTrial/1[com.google.caliper.model.Trial],false,93,3,3,0,3,3,8,15,0,2,1,8,0,0,0,0,1,0,0,0,5,0,2,0,0,0,9,17,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,notifyTrialMeasurementStarting/0,false,67,2,3,1,2,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,sendBenchmarkModel/1[com.google.caliper.model.BenchmarkClassModel],false,86,3,3,1,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,notifyWorkerStarted/1[java.util.UUID],false,50,4,4,1,3,1,2,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,notifyVmProperties/0,false,55,2,3,1,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,notifyTrialMeasurementPhaseStarting/0,false,63,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,notifyTrialBootstrapPhaseStarting/0,false,59,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,notifyTrialMeasurementEnding/1[java.lang.Iterable<com.google.caliper.model.Measurement>],false,77,5,4,1,3,1,2,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,send/1[java.io.Serializable[]],false,95,1,11,9,2,2,2,6,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,2,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,WorkerEventLog/1[com.google.caliper.bridge.OpenedSocket],true,41,1,3,1,2,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,close/0,false,103,2,2,0,2,1,2,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,notifyFailure/1[java.lang.Throwable],false,90,2,3,1,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerEventLog.java,com.google.caliper.worker.WorkerEventLog,notifyDryRunSuccess/1[java.lang.Iterable<java.lang.Integer>],false,82,2,3,1,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\BadUserCodeTest.java,com.google.caliper.runner.BadUserCodeTest$ExceptionLateInMethodBenchmark,timeSomething/1[int],false,111,1,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\InstrumentConfig.java,com.google.caliper.runner.config.InstrumentConfig$Builder,className/1[java.lang.String],false,83,1,3,3,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\InstrumentConfig.java,com.google.caliper.runner.config.InstrumentConfig$Builder,build/0,false,102,1,2,1,1,2,1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\InstrumentConfig.java,com.google.caliper.runner.config.InstrumentConfig$Builder,"addAllOptions/1[java.util.Map<java.lang.String,java.lang.String>]",false,97,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\InstrumentConfig.java,com.google.caliper.runner.config.InstrumentConfig$Builder,"addOption/2[java.lang.String,java.lang.String]",false,92,1,1,1,0,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\InstrumentConfig.java,com.google.caliper.runner.config.InstrumentConfig$Builder,instrumentClass/1[java.lang.Class<?>],false,88,1,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\JarFinder.java,com.google.caliper.runner.JarFinder,"findJarFiles/2[java.lang.ClassLoader,java.lang.ClassLoader[]]",false,60,3,5,1,4,3,9,11,1,2,2,9,1,1,2,0,0,0,0,0,2,0,1,0,0,0,42,9,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\JarFinder.java,com.google.caliper.runner.JarFinder,getClassPathEntries/1[java.lang.ClassLoader],false,73,3,3,2,1,6,9,23,1,4,1,9,1,0,1,1,1,0,0,0,4,0,3,0,0,0,21,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\main\java\com\google\caliper\model\Host.java,com.google.caliper.model.Host$HostFunnel,"funnel/2[com.google.caliper.model.Host,com.google.caliper.model.PrimitiveSink]",false,99,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,gcBeforeEachOptionIsReallyNecessary/0,false,297,4,2,0,2,1,5,4,0,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,0,0,26,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,createInstrumentedMethod_badParam/0,false,123,4,2,0,2,2,3,9,0,1,0,3,1,1,0,0,1,0,1,0,1,0,1,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,gcBeforeEachOptionIsHonored/0,false,285,4,2,0,2,1,5,4,0,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,createInstrumentedMethod_macrobenchmark/0,false,96,5,5,0,5,1,6,7,0,2,0,6,1,1,0,0,0,0,1,0,2,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,createInstrumentedMethod_notAPicobenchmark/0,false,153,4,2,0,2,2,3,9,0,1,0,3,1,1,0,0,1,0,1,0,1,0,1,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,createInstrumentedMethod_picobenchmark/0,false,114,5,5,0,5,1,6,7,0,2,0,6,1,1,0,0,0,0,1,0,2,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,createInstrumentedMethod_notAMacrobenchmark/0,false,133,4,2,0,2,2,3,9,0,1,0,3,1,1,0,0,1,0,1,0,1,0,1,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,createInstrumentedMethodnotAMicrobenchmark/0,false,143,4,2,0,2,2,3,9,0,1,0,3,1,1,0,0,1,0,1,0,1,0,1,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,createInstrumentedMethod_microbenchmark/0,false,105,5,5,0,5,1,6,7,0,2,0,6,1,1,0,0,0,0,1,0,2,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,"runtimeBenchmarkMethod/2[java.lang.String,java.lang.Class<?>[]]",false,163,2,8,7,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,maxWarmupWallTimeOptionIsHonored/0,false,329,3,5,0,5,1,8,4,0,0,0,8,0,0,0,0,0,0,7,0,0,2,0,0,0,0,33,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,spin/0,false,274,0,4,4,0,2,2,8,1,3,0,2,0,0,1,0,0,1,0,1,3,1,1,0,0,0,5,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,createInstrument/0,false,62,3,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,"relativeDifference/2[double,double]",false,243,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,2,0,1,0,4,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,isBenchmarkMethod/0,false,67,4,0,0,0,1,8,18,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,3,0,0,8,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,runBenchmarkWithKnownHeap/1[boolean],false,305,2,6,2,4,1,4,3,0,0,1,4,0,0,0,0,0,0,5,0,0,1,0,0,0,0,11,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest,success/0,false,190,12,14,0,14,9,27,38,0,8,0,27,1,1,2,0,0,0,14,9,11,3,3,0,0,0,41,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\ArraySortBenchmark.java,examples.ArraySortBenchmark$Distribution,create/1[int],false,97,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\CaliperConfigLoader.java,com.google.caliper.runner.config.CaliperConfigLoader,"tryCopyIfNeeded/2[com.google.caliper.runner.config.ByteSource,java.io.File]",false,85,1,1,1,0,3,4,10,0,0,2,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,12,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\CaliperConfigLoader.java,com.google.caliper.runner.config.CaliperConfigLoader,CaliperConfigLoader/1[com.google.caliper.runner.options.CaliperOptions],true,39,2,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\CaliperConfigLoader.java,com.google.caliper.runner.config.CaliperConfigLoader,loadOrCreate/0,false,43,6,10,3,7,5,8,28,2,5,0,8,2,1,0,0,3,0,2,0,5,0,2,0,0,0,29,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\CaliperConfigLoader.java,com.google.caliper.runner.config.CaliperConfigLoader,"mergeProperties/3[java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",false,77,1,1,1,0,1,6,7,1,1,3,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MacroAllocationInstrumentedMethod,MacroAllocationInstrumentedMethod/1[com.google.caliper.model.BenchmarkClassModel.MethodModel],true,121,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MacroAllocationInstrumentedMethod,workerOptions/0,false,126,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MacroAllocationInstrumentedMethod,type/0,false,131,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MacroAllocationInstrumentedMethod,getMeasurementCollectingVisitor/0,false,136,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\BenchmarkMethods.java,com.google.caliper.runner.BenchmarkMethods,checkTimeMethod/1[com.google.caliper.model.BenchmarkClassModel.MethodModel],false,68,4,5,0,5,4,7,11,1,1,1,7,1,1,0,0,0,0,2,0,1,2,1,0,0,0,42,8,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\BenchmarkMethods.java,com.google.caliper.runner.BenchmarkMethods,BenchmarkMethods/0,true,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\BenchmarkMethods.java,com.google.caliper.runner.BenchmarkMethods,isTimeMethod/1[com.google.caliper.model.BenchmarkClassModel.MethodModel],false,60,1,5,3,2,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,8,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageVisitor.java,com.google.caliper.bridge.LogMessageVisitor,visit/1[com.google.caliper.bridge.FailureLogMessage],false,23,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageVisitor.java,com.google.caliper.bridge.LogMessageVisitor,visit/1[com.google.caliper.bridge.StopMeasurementLogMessage],false,29,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageVisitor.java,com.google.caliper.bridge.LogMessageVisitor,visit/1[com.google.caliper.bridge.VmOptionLogMessage],false,31,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageVisitor.java,com.google.caliper.bridge.LogMessageVisitor,visit/1[com.google.caliper.bridge.GcLogMessage],false,21,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageVisitor.java,com.google.caliper.bridge.LogMessageVisitor,visit/1[com.google.caliper.bridge.StartMeasurementLogMessage],false,27,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageVisitor.java,com.google.caliper.bridge.LogMessageVisitor,visit/1[com.google.caliper.bridge.BenchmarkModelLogMessage],false,35,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageVisitor.java,com.google.caliper.bridge.LogMessageVisitor,visit/1[com.google.caliper.bridge.VmPropertiesLogMessage],false,33,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
