class_name,new,portrait
abstractMicrobenchmarkAllocationWorker,0,0.0001
accept,0,0.0004
addAllMeasurements,0,0.0005
addMeasurement,0,0.0001
addToMultimap,0,0.0004
apply,0,0.0004
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorker,0,0.0
bindCaliperRun,0,0.0
bindHttpUploader,0,0.0001
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0001
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindNaturallySortedMapTypeAdapterFactory,0,0.0
bindOutputFileDumper,0,0.0
bindServerSocketService,0,0.0
bindsMacrobenchmarkAllocationWorker,0,0.0
bindTrialOutputFactory,0,0.0
bindTrialOutputFactoryService,0,0.0003
buildCommand,0,0.0004
cartesian,0,0.0
checkDefaults,0,0.0
cleanup,0,0.0
com.google.caliper.bridge.BenchmarkInfoRequest,0,0.0001
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0001
com.google.caliper.bridge.GcLogMessage,0,0.0001
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0001
com.google.caliper.bridge.LogMessageParser,0,0.0
com.google.caliper.bridge.LogMessageParserTest.LogMessageParserComponent,0,0.0001
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-1030ab4f-e8a1-43b6-8c1d-cd16f6489d96,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-24c196e9-4323-4fdf-9140-3445df40292f,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-2c1441b9-52ba-42f6-ad85-58be27442051,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-4b588a3b-214b-4096-b620-549858bdf436,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-5c65b4fc-f718-49bf-ad96-f01789f0e00b,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-837a3461-e520-41c7-bb4c-dcdacb671b05,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-87ec2c83-222d-4325-8b47-2a7b7210e04b,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-8f8afc44-d588-4541-8709-151fa904064a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-ba0c920c-4ada-4084-ac3f-2ab2189279bf,1,
