class_name,new,portrait
com.google.caliper.bridge.OpenedSocket.Anonymous-397a42cd-497b-49ad-85a4-e9bf7df390b4,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-58607fa2-7913-4f5c-a6f7-d777a1f5332d,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-5e3ddf60-ec66-4956-ad83-2b01e7c61a2b,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-7273c775-fd0a-45f1-bb18-b710c2bdec95,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-9f78e4d3-f8c2-4ad5-be4d-9321b3be0cac,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-a99c3832-eba2-410d-aaac-8e94afd483c1,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-afcd2e8b-2a69-4084-a1fb-1d1fae2de1d3,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-b0f927a5-20fa-45e8-9dfc-5f06d3c6b145,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-bacf9a79-2e57-43d4-9026-4c9e9e1b5687,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-cc3d1278-3d6e-434d-bff7-8e4e0acdf7da,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-e05fc9dc-da36-4b09-8313-db432f09383e,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-ea2c42fe-8278-450c-aea2-dcd0b1245b55,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-fc444998-df61-46af-afb5-89130c5b65f5,1,
com.google.caliper.bridge.OpenedSocket.Reader,0,0.0
com.google.caliper.bridge.OpenedSocket,0,0.0
com.google.caliper.bridge.OpenedSocket.Writer,0,0.0
com.google.caliper.bridge.RemoteClasspathMessage,0,0.0
com.google.caliper.bridge.Renderer,0,0.0
com.google.caliper.bridge.ShouldContinueMessage,0,0.0
com.google.caliper.bridge.StartMeasurementLogMessage,0,0.0
com.google.caliper.bridge.StartVmRequest,0,0.0049
com.google.caliper.bridge.StopMeasurementLogMessage,0,0.0
com.google.caliper.bridge.TargetInfoLogMessage,0,0.0
com.google.caliper.bridge.TargetInfoRequest,0,0.0
com.google.caliper.bridge.TrialRequest,0,0.0
com.google.caliper.bridge.VmOptionLogMessage,0,0.0
com.google.caliper.bridge.VmPropertiesLogMessage,0,0.0
com.google.caliper.bridge.VmStoppedMessage,0,0.0
com.google.caliper.bridge.WorkerRequest,0,0.0
com.google.caliper.core.BenchmarkClassModel.Builder,0,0.0
com.google.caliper.core.BenchmarkClassModel.MethodModel.Builder,0,0.0049
com.google.caliper.core.BenchmarkClassModel.MethodModel,0,0.0012
com.google.caliper.core.BenchmarkClassModel,0,0.0
com.google.caliper.core.InvalidBenchmarkException,0,0.0
com.google.caliper.core.InvalidInstrumentException,0,0.0
com.google.caliper.core.Parameters,0,0.0011
com.google.caliper.core.UserCodeException,0,0.0
com.google.caliper.json.AnnotationExclusionStrategy,0,0.0001
com.google.caliper.memory.Chain.Anonymous-708a8bfc-4504-402a-a60c-28dfb41350eb,1,
com.google.caliper.memory.Chain.ArrayIndexChain,0,0.0
com.google.caliper.memory.Chain.FieldChain,0,0.0
com.google.caliper.memory.Chain,0,0.0
com.google.caliper.memory.ObjectExplorer.Anonymous-cedbec3b-115b-437c-a11a-bcb7dd9ea20e,1,
com.google.caliper.memory.ObjectExplorer,0,0.0
com.google.caliper.memory.ObjectGraphMeasurer.Footprint,0,0.0
com.google.caliper.memory.ObjectGraphMeasurer.ObjectGraphVisitor,0,0.0
com.google.caliper.memory.ObjectGraphMeasurer,0,0.0
com.google.caliper.memory.ObjectGraphMeasurerTest,0,0.0
com.google.caliper.memory.ObjectVisitor,0,0.0
com.google.caliper.model.BenchmarkSpec.Builder,0,0.0
com.google.caliper.model.BenchmarkSpec,0,0.0
com.google.caliper.model.Host.Builder,0,0.0
com.google.caliper.model.Host,0,0.0
com.google.caliper.model.HostTest.GsonComponent,0,0.0
com.google.caliper.model.HostTest,0,0.0
com.google.caliper.model.InstrumentSpec.Builder,0,0.0
com.google.caliper.model.InstrumentSpec,0,0.0
com.google.caliper.model.Measurement.Builder,0,0.0
com.google.caliper.model.Measurement,0,0.0
com.google.caliper.model.PersistentHashing,0,0.0
com.google.caliper.model.Run.Builder,0,0.0
com.google.caliper.model.Run,0,0.0
com.google.caliper.model.Scenario.Builder,0,0.0
com.google.caliper.model.Scenario,0,0.0027
com.google.caliper.model.Trial.Builder,0,0.0
com.google.caliper.model.Trial,0,0.0041
com.google.caliper.model.Value,0,0.0
com.google.caliper.model.VmSpec.Builder,0,0.0
com.google.caliper.model.VmSpec,0,0.0
com.google.caliper.runner.BadUserCodeTest.ComplexNonDeterministicAllocationBenchmark,0,0.0
com.google.caliper.runner.BadUserCodeTest.ExceptionInConstructorBenchmark,0,0.0
com.google.caliper.runner.BadUserCodeTest.ExceptionInInitBenchmark,0,0.0028
com.google.caliper.runner.BadUserCodeTest.ExceptionInMethodBenchmark,0,0.0
com.google.caliper.runner.BadUserCodeTest.ExceptionInSetUpBenchmark,0,0.0
com.google.caliper.runner.BadUserCodeTest.ExceptionLateInMethodBenchmark,0,0.0
com.google.caliper.runner.BadUserCodeTest.NonDeterministicAllocationBenchmark,0,0.0
com.google.caliper.runner.BadUserCodeTest,0,0.0
com.google.caliper.runner.CaliperMain,0,0.0
com.google.caliper.runner.CaliperMainTest,0,0.0012
com.google.caliper.runner.CaliperRun,0,0.0
com.google.caliper.runner.CaliperRunComponent.Builder,0,0.0
com.google.caliper.runner.CaliperRunComponent,0,0.0
com.google.caliper.runner.CaliperRunner,0,0.0
com.google.caliper.runner.CaliperRunnerFactory,0,0.0
com.google.caliper.runner.CaliperRunnerModule,0,0.0
com.google.caliper.runner.config.CaliperConfig,0,0.0009
com.google.caliper.runner.config.CaliperConfigModule,0,0.0
com.google.caliper.runner.config.CaliperConfigModuleTest,0,0.0
com.google.caliper.runner.config.CaliperConfigTest.TestResultProcessor,0,0.0
com.google.caliper.runner.config.CaliperConfigTest,0,0.0027
com.google.caliper.runner.config.DeviceConfig.Builder,0,0.0048
com.google.caliper.runner.config.DeviceConfig,0,0.0
com.google.caliper.runner.config.DeviceType,0,0.0
com.google.caliper.runner.config.InstrumentConfig.Builder,0,0.0
com.google.caliper.runner.config.InstrumentConfig,0,0.0
com.google.caliper.runner.config.InvalidConfigurationException,0,0.0
com.google.caliper.runner.config.LoggingConfigLoader,0,0.0
com.google.caliper.runner.config.LoggingConfigLoaderTest,0,0.0
com.google.caliper.runner.config.ResultProcessorConfig.Builder,0,0.0027
com.google.caliper.runner.config.ResultProcessorConfig,0,0.0
com.google.caliper.runner.config.VmConfig.Builder,0,0.0011
com.google.caliper.runner.config.VmConfig,0,0.0
com.google.caliper.runner.config.VmType,0,0.0
com.google.caliper.runner.ConsoleOutput,0,0.0001
com.google.caliper.runner.experiment.Experiment,0,0.0041
com.google.caliper.runner.experiment.ExperimentSelector,0,0.0
com.google.caliper.runner.experiment.ExperimentTest.FooBenchmark,0,0.0048
com.google.caliper.runner.experiment.ExperimentTest,0,0.0
com.google.caliper.runner.ExperimentingCaliperRun.Anonymous-6387e68d-7b7a-45c5-9c25-ac4173e2cf48,1,
com.google.caliper.runner.ExperimentingCaliperRun,0,0.0
com.google.caliper.runner.instrument.AllocationInstrument.MacroAllocationInstrumentedMethod,0,0.0
com.google.caliper.runner.instrument.AllocationInstrument.MicroAllocationInstrumentedMethod,0,0.0
com.google.caliper.runner.instrument.AllocationInstrument,0,0.0
com.google.caliper.runner.instrument.AllocationInstrumentTest.ArrayListGrowthBenchmark,0,0.0
com.google.caliper.runner.instrument.AllocationInstrumentTest.TestBenchmark,0,0.0
com.google.caliper.runner.instrument.AllocationInstrumentTest.TestMacroBenchmark,0,0.0011
com.google.caliper.runner.instrument.AllocationInstrumentTest,0,0.0
com.google.caliper.runner.instrument.ArbitraryMeasurementInstrument.ArbitraryMeasurementInstrumentedMethod,0,0.0
com.google.caliper.runner.instrument.ArbitraryMeasurementInstrument.SingleMeasurementCollectingVisitor,0,0.0
com.google.caliper.runner.instrument.ArbitraryMeasurementInstrument,0,0.0
com.google.caliper.runner.instrument.ArbitraryMeasurmentInstrumentTest.TestBenchmark,0,0.0
com.google.caliper.runner.instrument.ArbitraryMeasurmentInstrumentTest,0,0.0
com.google.caliper.runner.instrument.Instrument.DefaultMeasurementCollectingVisitor,0,0.0
com.google.caliper.runner.instrument.Instrument.InstrumentedMethod,0,0.0048
com.google.caliper.runner.instrument.Instrument,0,0.0
com.google.caliper.runner.instrument.InstrumentInjectorModule,0,0.0
com.google.caliper.runner.instrument.InstrumentModule,0,0.0
com.google.caliper.runner.instrument.InstrumentModuleTest.TestBenchmark,0,0.0
com.google.caliper.runner.instrument.InstrumentModuleTest,0,0.0
com.google.caliper.runner.instrument.JarFinder.Scanner,0,0.0009
com.google.caliper.runner.instrument.JarFinder,0,0.0
com.google.caliper.runner.instrument.MeasurementCollectingVisitor,0,0.0
com.google.caliper.runner.instrument.NanoTimeGranularityModule,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrument.MacrobenchmarkInstrumentedMethod,0,0.0018
com.google.caliper.runner.instrument.RuntimeInstrument.MicrobenchmarkInstrumentedMethod,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrument.PicobenchmarkInstrumentedMethod,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrument.RepBasedMeasurementCollector,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrument.RuntimeInstrumentedMethod,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrument.RuntimeMeasurementCollector,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrument.SingleInvocationMeasurementCollector,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrument,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrumentTest.BenchmarkThatAllocatesALot,0,0.0011
com.google.caliper.runner.instrument.RuntimeInstrumentTest.MacroBenchmarkWithLongBeforeRep,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrumentTest.RuntimeBenchmark,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrumentTest.TestBenchmark,0,0.0
com.google.caliper.runner.instrument.RuntimeInstrumentTest,0,0.0
com.google.caliper.runner.JvmCaliperRunnerComponent.Builder,0,0.0
com.google.caliper.runner.JvmRunnerModule,0,0.0
com.google.caliper.runner.MalformedBenchmarksTest.BadConstructorBenchmark,0,0.0
com.google.caliper.runner.MalformedBenchmarksTest.BoxedParamBenchmark,0,0.0
com.google.caliper.runner.MalformedBenchmarksTest.ExtraParamBenchmark,0,0.0
com.google.caliper.runner.MalformedBenchmarksTest.NoMethodsBenchmark,0,0.0
com.google.caliper.runner.MalformedBenchmarksTest.OverloadsAnnotatedBenchmark,0,0.0
com.google.caliper.runner.MalformedBenchmarksTest.StaticBenchmarkMethodBenchmark,0,0.0
com.google.caliper.runner.MalformedBenchmarksTest,0,0.0049
com.google.caliper.runner.options.CaliperOptions,0,0.0
com.google.caliper.runner.options.CommandLineParser.FieldOption,0,0.0
com.google.caliper.runner.options.CommandLineParser.InjectableOption,0,0.0
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-1216ca0f-d618-4170-a6af-896a926f4b1c,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-fb949a89-995d-48f4-863d-f920801207c9,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap,0,0.0
com.google.caliper.runner.options.CommandLineParser.MethodOption,0,0.0
com.google.caliper.runner.options.CommandLineParser,0,0.0009
com.google.caliper.runner.options.OptionsModule,0,0.0
com.google.caliper.runner.options.ParsedOptions,0,0.0018
com.google.caliper.runner.options.ParsedOptionsTest,0,0.0
com.google.caliper.runner.resultprocessor.OutputFileDumper,0,0.0
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.NoPublicConfigConstructorResultProcessor,0,0.0049
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.NoPublicConstructorResultProcessor,0,0.0
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.PublicButNotDefaultDefaultConstructorResultProcessor,0,0.0
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.PublicConfigConstructorResultProcessor,0,0.0
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.PublicDefaultConstructorResultProcessor,0,0.0
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest,0,0.0
com.google.caliper.runner.resultprocessor.ResultsUploader,0,0.0
com.google.caliper.runner.server.ServerSocketService,0,0.0
com.google.caliper.runner.server.ServerSocketServiceTest.Anonymous-7c6814ba-afb8-4b3b-92df-2331564837a0,1,
com.google.caliper.runner.server.ServerSocketServiceTest,0,0.0
com.google.caliper.runner.target.AdbDevice,0,0.0028
com.google.caliper.runner.target.AndroidDeviceHelper,0,0.0
com.google.caliper.runner.target.AndroidVm,0,0.0
com.google.caliper.runner.target.Device.Anonymous-87437d69-4948-4b02-8255-a2bf0c99f582,1,
com.google.caliper.runner.target.Device,0,0.0
com.google.caliper.runner.target.EffectiveClassPath,0,0.0
com.google.caliper.runner.target.Jvm,0,0.0
com.google.caliper.runner.target.LocalDevice.Builder,0,0.0
com.google.caliper.runner.target.LocalDevice.Helper,0,0.0
com.google.caliper.runner.target.LocalDevice.LocalProcess,0,0.0
com.google.caliper.runner.target.LocalDevice,0,0.0
com.google.caliper.runner.target.LocalDeviceTest.MockRegistrar,0,0.0
com.google.caliper.runner.target.LocalDeviceTest.NullLogger,0,0.0
com.google.caliper.runner.target.LocalDeviceTest.TestBenchmark,0,0.0
com.google.caliper.runner.target.LocalDeviceTest,0,0.0
com.google.caliper.runner.target.NonAndroidDeviceHelper,0,0.0
com.google.caliper.runner.target.ProxyConnectionService,0,0.0049
com.google.caliper.runner.target.ProxyConnectionService.VmProxy,0,0.0049
com.google.caliper.runner.target.RuntimeShutdownHookRegistrar,0,0.0028
com.google.caliper.runner.target.Shell.Anonymous-63edcf69-46ff-47da-a371-ae1a47883bfd,1,
com.google.caliper.runner.target.Shell.Result,0,0.0028
com.google.caliper.runner.target.Shell,0,0.0
com.google.caliper.runner.target.ShutdownHookRegistrar,0,0.0018
com.google.caliper.runner.target.Target,0,0.0
com.google.caliper.runner.target.Vm,0,0.0
com.google.caliper.runner.target.VmProcess.Logger,0,0.0
com.google.caliper.runner.target.VmProcess.Spec,0,0.0049
com.google.caliper.runner.target.VmProcess.StopListener,0,0.0
com.google.caliper.runner.target.VmProcess,0,0.0
com.google.caliper.runner.testing.CaliperTestWatcher,0,0.0
com.google.caliper.runner.testing.FakeWorkers.CloseAndSleep,0,0.0
com.google.caliper.runner.testing.FakeWorkers.DummyLogMessage,0,0.0
com.google.caliper.runner.testing.FakeWorkers.Exit,0,0.0001
com.google.caliper.runner.testing.FakeWorkers.LoadBenchmarkClass,0,0.0
com.google.caliper.runner.testing.FakeWorkers.PrintClient,0,0.0
com.google.caliper.runner.testing.FakeWorkers.Sleeper,0,0.0
com.google.caliper.runner.testing.FakeWorkers.SocketEchoClient,0,0.0
com.google.caliper.runner.testing.FakeWorkers,0,0.0
com.google.caliper.runner.testing.FakeWorkerSpec.Builder,0,0.0
com.google.caliper.runner.testing.FakeWorkerSpec.FakeRequest,0,0.0
com.google.caliper.runner.testing.FakeWorkerSpec,0,0.0
com.google.caliper.runner.testing.InMemoryResultsUploader,0,0.0028
com.google.caliper.runner.worker.Command.Builder,0,0.0
com.google.caliper.runner.worker.Command,0,0.0
com.google.caliper.runner.worker.dryrun.DryRunComponent.Builder,0,0.0001
com.google.caliper.runner.worker.dryrun.DryRunComponent,0,0.0
com.google.caliper.runner.worker.dryrun.DryRunProcessor,0,0.0
com.google.caliper.runner.worker.dryrun.DryRunSpec,0,0.0
com.google.caliper.runner.worker.ProxyWorkerException,0,0.0
com.google.caliper.runner.worker.targetinfo.TargetInfo,0,0.0
com.google.caliper.runner.worker.targetinfo.TargetInfoComponent.Builder,0,0.0
com.google.caliper.runner.worker.targetinfo.TargetInfoComponent,0,0.0
com.google.caliper.runner.worker.targetinfo.TargetInfoFactory,0,0.0
com.google.caliper.runner.worker.targetinfo.TargetInfoFromWorkerFactory,0,0.0
com.google.caliper.runner.worker.targetinfo.TargetInfoProcessor,0,0.0001
com.google.caliper.runner.worker.targetinfo.TargetInfoSpec,0,0.0
com.google.caliper.runner.worker.trial.TrialComponent.Builder,0,0.0001
com.google.caliper.runner.worker.trial.TrialComponent,0,0.0
com.google.caliper.runner.worker.trial.TrialModule,0,0.0
com.google.caliper.runner.worker.trial.TrialProcessor,0,0.0
com.google.caliper.runner.worker.trial.TrialResult,0,0.0
com.google.caliper.runner.worker.trial.TrialSpec,0,0.0
com.google.caliper.runner.worker.trial.VmDataCollectingVisitor,0,0.0001
com.google.caliper.runner.worker.Worker.Anonymous-8f0a51bc-5cbb-491b-96a9-8424c888edd4,1,
com.google.caliper.runner.worker.Worker.Anonymous-8f9eb5d9-273f-41ce-b6ae-6aae055df2a3,1,
com.google.caliper.runner.worker.Worker.Anonymous-ce6e0b0f-aba6-4330-a335-4bc3dc1caebf,1,
com.google.caliper.runner.worker.Worker.Anonymous-df04a4ae-fb04-41b8-8c8d-d4679d4faeff,1,
com.google.caliper.runner.worker.Worker.Anonymous-f53dedac-ae00-45c6-a41f-8701c8f38b00,1,
com.google.caliper.runner.worker.Worker.SocketStreamReader,0,0.0
com.google.caliper.runner.worker.Worker.StreamItem,0,0.0
com.google.caliper.runner.worker.Worker.StreamReader,0,0.0
com.google.caliper.runner.worker.Worker,0,0.0
com.google.caliper.runner.worker.WorkerOutputFactory,0,0.0
com.google.caliper.runner.worker.WorkerOutputFactoryService,0,0.0
com.google.caliper.runner.worker.WorkerOutputLogger,0,0.0
com.google.caliper.runner.worker.WorkerProcessor,0,0.0
com.google.caliper.runner.worker.WorkerRunner,0,0.0
com.google.caliper.runner.worker.WorkerSpec,0,0.0
com.google.caliper.runner.worker.WorkerTest.Anonymous-c70f8954-0ed7-45a3-8161-cd8437eea467,1,
com.google.caliper.runner.worker.WorkerTest,0,0.0
com.google.caliper.util.DisplayUsageException,0,0.0
com.google.caliper.util.InvalidCommandException,0,0.0049
com.google.caliper.util.OutputModule,0,0.0
com.google.caliper.util.Parser,0,0.0
com.google.caliper.util.Parsers.InvokingParser,0,0.0001
com.google.caliper.util.Parsers,0,0.0
com.google.caliper.util.Reflection,0,0.0
com.google.caliper.util.ShortDuration.Anonymous-0c014d50-efb8-425b-a13b-92167140e456,1,
com.google.caliper.util.ShortDuration.Anonymous-26608ff3-ff31-4fc4-b2f3-5f665ad6a080,1,
com.google.caliper.util.ShortDuration.Anonymous-3ec2c97e-40d6-48fc-8bb4-50873cad1ea1,1,
com.google.caliper.util.ShortDuration.Anonymous-62d87481-6053-44a7-885d-292b4748baf4,1,
com.google.caliper.util.ShortDuration.Anonymous-8574483e-848e-411f-8b2a-69fe068120b3,1,
com.google.caliper.util.ShortDuration.Anonymous-8ac07419-bd12-4553-9b44-70e140bef13a,1,
com.google.caliper.util.ShortDuration.Anonymous-99ffd16f-b709-4c84-a7a2-7f74954ac065,1,
com.google.caliper.util.ShortDuration.Anonymous-cd6b172b-3757-46eb-9fb3-1419b90d5319,1,
com.google.caliper.util.ShortDuration.Anonymous-db41ba5d-d548-483e-8a45-c7c4da4a5f5e,1,
com.google.caliper.util.ShortDuration.Anonymous-e7c68e86-b861-4be1-af07-ec31da3479ee,1,
com.google.caliper.util.ShortDuration.Anonymous-ef1baff3-224d-49f5-8d41-f2a67808b699,1,
com.google.caliper.util.ShortDuration.Anonymous-f656145a-21e6-42d9-a491-206c7c7a48c9,1,
com.google.caliper.util.ShortDuration.PositiveShortDuration,0,0.0
com.google.caliper.util.ShortDuration,0,0.0011
com.google.caliper.util.ShortDurationTest,0,0.0
com.google.caliper.util.Util.Anonymous-c3cbe93e-6130-483d-ba2d-8258e05f9dda,1,
com.google.caliper.util.Util,0,0.0
com.google.caliper.util.Uuids,0,0.0
com.google.caliper.util.UuidsTest,0,0.0
com.google.caliper.worker.AggregateAllocationsRecorder,0,0.0
com.google.caliper.worker.AllAllocationsRecorder,0,0.0
com.google.caliper.worker.Allocation,0,0.0011
com.google.caliper.worker.AllocationRecorder,0,0.0
com.google.caliper.worker.AllocationStats.Delta,0,0.0
com.google.caliper.worker.AllocationStats,0,0.0
com.google.caliper.worker.CaliperProxy.Anonymous-8670e98f-f77e-4f99-aeff-1d5ee5c11ed4,1,
com.google.caliper.worker.CaliperProxy.Anonymous-973ba45e-450b-4743-95bb-b3c4416b8fff,1,
com.google.caliper.worker.CaliperProxy.Anonymous-a3a9549a-ba98-4c2b-b6f8-bf86f44bef7b,1,
com.google.caliper.worker.CaliperProxy.Anonymous-ddfa556e-de03-48f9-ba84-f68367e9cc6e,1,
com.google.caliper.worker.CaliperProxy.ProcessHolder,0,0.0
com.google.caliper.worker.CaliperProxy,0,0.0931
com.google.caliper.worker.CaliperProxyActivity,0,0.0012
com.google.caliper.worker.CaliperProxyComponent.Builder,0,0.0
com.google.caliper.worker.CaliperProxyComponent,0,0.0
com.google.caliper.worker.CaliperProxyModule,0,0.0049
com.google.caliper.worker.connection.ClientConnectionService,0,0.0
com.google.caliper.worker.handler.HostDevice,0,0.0
com.google.caliper.worker.handler.TrialHandler,0,0.0
com.google.caliper.worker.instrument.ArbitraryMeasurementWorkerInstrument,0,0.0
com.google.caliper.worker.instrument.BenchmarkCreator,0,0.0
com.google.caliper.worker.instrument.BenchmarkCreatorTest,0,0.0
com.google.caliper.worker.instrument.MacrobenchmarkWorkerInstrument,0,0.0
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Micro,0,0.0
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Pico,0,0.0041
com.google.caliper.worker.instrument.RuntimeWorkerInstrument,0,0.0
com.google.caliper.worker.instrument.RuntimeWorkerInstrumentTest,0,0.0
com.google.caliper.worker.instrument.WorkerInstrument,0,0.0
com.google.caliper.worker.instrument.WorkerInstrumentComponent.Builder,0,0.0
com.google.caliper.worker.instrument.WorkerInstrumentComponent,0,0.0
com.google.caliper.worker.instrument.WorkerInstrumentModule,0,0.0
com.google.caliper.worker.MacrobenchmarkAllocationWorkerInstrument,0,0.0
com.google.caliper.worker.MicrobenchmarkAllocationWorkerInstrument,0,0.0
com.google.caliper.worker.Worker,0,0.0
com.google.caliper.worker.WorkerComponent.Builder,0,0.0001
com.google.caliper.worker.WorkerComponent,0,0.0
com.google.caliper.worker.WorkerMain.Builder,0,0.0
com.google.caliper.worker.WorkerMain,0,0.0
com.google.caliper.worker.WorkerModule,0,0.0
com.google.caliper.worker.WorkerOptionsModule,0,0.0
config,0,0.0
configureDefaultVm,0,0.0
convert,0,0.0
copy,0,0.0
create,0,0.0
createBenchmarkSpec,0,0.0049
createCommand,0,0.0
createInstrumentedMethod,0,0.0
createProcessor,0,0.0
createResultProcessor,0,0.0
createTarget,0,0.0
createVm,0,0.0
createWorkerInstrument,0,0.0
describe,0,0.0
deviceConfig,0,0.0
dispatch,0,0.0
doStartVm,0,0.0
dryRun,0,0.0
examples.ArraySortBenchmark.Distribution,0,0.0
examples.ArraySortBenchmark,0,0.0
examples.BitSetBenchmark,0,0.0
examples.CharacterBenchmark,0,0.0011
examples.CompressionSizeBenchmark,0,0.0
examples.ContainsBenchmark,0,0.0
examples.CopyArrayBenchmark.Strategy,0,0.0
examples.CopyArrayBenchmark,0,0.0
examples.DemoBenchmark,0,0.0049
examples.DoubleToStringBenchmark.Method,0,0.0
examples.DoubleToStringBenchmark,0,0.0
examples.DoubleToStringBenchmark2,0,0.0
examples.EnumSetContainsBenchmark.SetMaker,0,0.0
examples.EnumSetContainsBenchmark,0,0.0
examples.ExpensiveObjectsBenchmark,0,0.0
examples.FormatterBenchmark,0,0.0012
examples.IntModBenchmark,0,0.0
examples.ListIterationBenchmark.Anonymous-2c88b7c0-d0f0-4347-b5c0-d7f71c8b46fa,1,
examples.ListIterationBenchmark.Anonymous-4ba04836-7ee9-473e-82ed-435ea7a11107,1,
examples.ListIterationBenchmark,0,0.0001
examples.ListModificationBenchmark.ListImpl,0,0.0001
examples.ListModificationBenchmark,0,0.0048
examples.LoopingBackwardsBenchmark,0,0.0
examples.MessageDigestCreationBenchmark,0,0.0
examples.NoOpBenchmark,0,0.0
examples.StringBuilderBenchmark,0,0.0
examples.Utf8Benchmark.MaxCodePoint,0,0.0
examples.Utf8Benchmark,0,0.0
examples.VarargsBenchmark.Strategy,0,0.0
examples.VarargsBenchmark,0,0.0
experiment,0,0.0
experiments,0,0.0
exploreObject,0,0.0
failed,0,0.0
failure,0,0.0
fillInDefaultParameterValues,0,0.0
findAllBenchmarkMethods,0,0.0027
findBenchmarkMethod,0,0.0
findResultProcessorConfigs,0,0.0
finished,0,0.0
five,0,0.0
four,0,0.0001
funnel,0,0.0
get,0,0.0
getDeviceConfig,0,0.0001
getExtraCommandLineArgs,0,0.0
getHomeDir,0,0.0
getInterruptionErrorMessage,0,0.0
getMapOfListsToken,0,0.0
getMapOfSetsToken,0,0.0
getMeasurementCollectingVisitor,0,0.0
getOutputFile,0,0.0
getPrematureExitErrorMessage,0,0.0
getResultProcessorConfig,0,0.0
getTimeoutErrorMessage,0,0.0
getWorkerClasspath,0,0.0
handleMessage,0,0.0
handleRequest,0,0.0
hashFunctionForTesting,0,0.0
host,0,0.0
inCompletionOrder,0,0.0
indexByTarget,0,0.0
initHash,0,0.0
injectInstrument,0,0.0
instrumentSpec,0,0.0
invoke,0,0.0
isBenchmarkMethod,0,0.0027
isSupportedByAllVms,0,0.0
