class_name,new,portrait
abstractMicrobenchmarkAllocationWorkerInstrument,0,0.0
accept,0,0.0
addAllMeasurements,0,0.0
addMeasurement,0,0.0
addToMultimap,0,0.0
apply,0,0.0003
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorkerInstrument,0,0.0003
bindDeviceAsService,0,0.0
bindDryRunHandler,0,0.0
bindExecutorService,0,0.0
bindHttpUploader,0,0.0
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindInstrumentComponentBuilder,0,0.0
bindMacrobenchmarkWorkerInstrument,0,0.0
bindNaturallySortedMapTypeAdapterFactory,0,0.0
bindOutputFileDumper,0,0.0
bindRuntimeWorkerInstrumentMicro,0,0.0
bindRuntimeWorkerInstrumentPico,0,0.0
bindServerSocketService,0,0.0
bindShutdownHookRegistrar,0,0.0
bindsMacrobenchmarkAllocationWorkerInstrument,0,0.0
bindTargetInfoFactory,0,0.0
bindTargetInfoHandler,0,0.0003
bindTrialHandler,0,0.0
bindTrialProcessor,0,0.0
bindWorkerOutputFactory,0,0.0
bindWorkerOutputFactoryService,0,0.0
bindWorkerProcessor,0,0.0003
bindWorkerSpec,0,0.0
caliperConfig,0,0.0
caliperOptions,0,0.0
cancelAll,0,0.0
cartesian,0,0.0
checkDefaults,0,0.0
checkTimeMethod,0,0.0
cleanup,0,0.0
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.DryRunRequest,0,0.0
com.google.caliper.bridge.DryRunSuccessLogMessage,0,0.0
com.google.caliper.bridge.ExperimentSpec,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0003
com.google.caliper.bridge.GcLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0004
com.google.caliper.bridge.KillVmRequest,0,0.0
com.google.caliper.bridge.LogMessageParser,0,0.0
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-184f29eb-9e6e-4eef-9816-a567b03625f9,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-19d71d07-b8a2-45ad-ad96-ed589698409c,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-30260bc7-1a8e-4e74-a812-7537b4979a01,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-3613e7d9-4ea3-4364-aecb-b18d292fa78a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-3844f8cc-cab2-4326-a08d-2da11c26b76f,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-6451cdac-f71f-49b7-99b6-46ecdf4da8cf,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-77b8016c-4a6a-445e-ae11-ad324e0ae771,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-7d796557-8adc-4e68-b5be-a8ae8322b10a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-7ef82884-eba2-4b4f-bb8c-d738f8b7ab03,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-838b03bc-2066-4448-bd77-dcbe6f4105de,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-aa109dd3-1579-455f-8835-caa2be059ea2,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-ba208525-c2b6-4cce-a764-2bfd15f9ce1d,1,
