class_name,new,portrait
abstractMicrobenchmarkAllocationWorker,0,0.0
accept,0,0.0
addAllMeasurements,0,0.0
addMeasurement,0,0.0005
addToMultimap,0,0.0
apply,0,0.0
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0001
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorker,0,0.0
bindCaliperRun,0,0.0001
bindHttpUploader,0,0.0
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0001
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindNaturallySortedMapTypeAdapterFactory,0,0.0
bindOutputFileDumper,0,0.0002
bindServerSocketService,0,0.0
bindsMacrobenchmarkAllocationWorker,0,0.0
bindTrialOutputFactory,0,0.0001
bindTrialOutputFactoryService,0,0.0
buildProcess,0,0.0
cartesian,0,0.0
checkDefaults,0,0.0
cleanup,0,0.0008
com.google.caliper.bridge.BenchmarkInfoRequest,0,0.0
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0
com.google.caliper.bridge.LogMessageParser,0,0.0
com.google.caliper.bridge.LogMessageParserTest.LogMessageParserComponent,0,0.0
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-1ef909b2-1716-4979-8732-c384f126895a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-34573f3f-7738-43f0-964b-53db66514a1a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-4517278e-b20f-4cec-ba7c-9be801a58c3a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-81c2bfde-c0c8-4932-8bcc-b42d780b51f3,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-8ab7e498-0800-4952-b51e-f20c0cc8327d,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-8afb1288-d486-4370-adc9-67fd6162ab8d,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-a4f16e93-9595-467c-bed1-ce0b181622bd,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-abf84886-43aa-411c-a607-4363e5690dff,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-bf8a253a-3fd0-4248-a375-25310a8fe6af,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-c0cad225-0a14-4472-8918-4b15d6de0b22,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-dabde281-7906-44de-8f53-82f8dfd3c14b,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-f6b6aa19-e6be-4147-a2e2-cee4ab67fca2,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-f841500d-fc8e-44b9-95a0-93b6c07d837a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-fe8612c4-d21b-4051-8be6-103558d509aa,1,
com.google.caliper.bridge.OpenedSocket.Reader,0,0.0001
com.google.caliper.bridge.OpenedSocket,0,0.0
com.google.caliper.bridge.OpenedSocket.Writer,0,0.0
com.google.caliper.bridge.Renderer,0,0.0
com.google.caliper.bridge.ShouldContinueMessage,0,0.0
com.google.caliper.bridge.StartMeasurementLogMessage,0,0.0
com.google.caliper.bridge.StartupAnnounceMessage,0,0.0
com.google.caliper.bridge.StopMeasurementLogMessage,0,0.0
com.google.caliper.bridge.TrialRequest,0,0.0
com.google.caliper.bridge.VmOptionLogMessage,0,0.0
com.google.caliper.bridge.VmPropertiesLogMessage,0,0.0047
com.google.caliper.bridge.WorkerRequest,0,0.0
com.google.caliper.core.InvalidBenchmarkException,0,0.0
com.google.caliper.core.InvalidInstrumentException,0,0.0002
com.google.caliper.core.UserCodeException,0,0.0
com.google.caliper.json.AnnotationExclusionStrategy,0,0.0
com.google.caliper.memory.Chain.Anonymous-c34589c7-0d62-4c3e-b6e5-6b44fddff67f,1,
com.google.caliper.memory.Chain.ArrayIndexChain,0,0.0
com.google.caliper.memory.Chain.FieldChain,0,0.0
