class_name,new,portrait
abstractMicrobenchmarkAllocationWorkerInstrument,0,0.0
accept,0,0.0
addAllMeasurements,0,0.0
addMeasurement,0,0.0
addToMultimap,0,0.0
apply,0,0.0
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorkerInstrument,0,0.0
bindDeviceAsService,0,0.0
bindDryRunHandler,0,0.0
bindExecutorService,0,0.0
bindHttpUploader,0,0.0
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindInstrumentComponentBuilder,0,0.0
bindMacrobenchmarkWorkerInstrument,0,0.0
bindNaturallySortedMapTypeAdapterFactory,0,0.0
bindOutputFileDumper,0,0.0
bindRuntimeWorkerInstrumentMicro,0,0.0
bindRuntimeWorkerInstrumentPico,0,0.0
bindServerSocketService,0,0.0
bindShutdownHookRegistrar,0,0.0
bindsMacrobenchmarkAllocationWorkerInstrument,0,0.0
bindTargetInfoFactory,0,0.0
bindTargetInfoHandler,0,0.0
bindTrialHandler,0,0.0
bindTrialProcessor,0,0.0
bindWorkerOutputFactory,0,0.0
bindWorkerOutputFactoryService,0,0.0
bindWorkerProcessor,0,0.0
bindWorkerSpec,0,0.0
caliperConfig,0,0.0
caliperOptions,0,0.0
cancelAll,0,0.0
cartesian,0,0.0
checkDefaults,0,0.0
checkTimeMethod,0,0.0
cleanup,0,0.0
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.DryRunRequest,0,0.0
com.google.caliper.bridge.DryRunSuccessLogMessage,0,0.0
com.google.caliper.bridge.ExperimentSpec,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0
com.google.caliper.bridge.KillVmRequest,0,0.0
com.google.caliper.bridge.LogMessageParser,0,0.0
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-0554fb36-ce36-454a-a44a-0fad40127d05,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-06851ef0-9371-4b08-b81f-b8afe2247d50,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-1d93e55f-34f5-497e-9511-f5ab3465774e,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-34da567e-8c28-4da6-8ef3-3e7c8885ca4d,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-41693a82-b82c-407d-8286-e70383bd33a2,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-41acee48-92a0-48db-9686-982f45845e92,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-65f64f74-7c4e-4ed0-9229-d09b4b27d141,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-8918f868-83be-473d-98ad-87a16e81e1e5,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-933f7206-47c7-48cb-9d66-6ce77d834d08,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-abdea3ca-fe9e-4eb5-9253-e190603d3c86,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-ae98d8dc-59ab-47d8-9e11-961868877c29,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-b3813439-98b8-4c84-ac9c-1148835ea74e,1,
