class_name,new,portrait
abstractMicrobenchmarkAllocationWorkerInstrument,0,0.0
accept,0,0.0
addAllMeasurements,0,0.0
addMeasurement,0,0.0
addToMultimap,0,0.0
apply,0,0.0
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorkerInstrument,0,0.0
bindDeviceAsService,0,0.0
bindDryRunHandler,0,0.0
bindExecutorService,0,0.0
bindHttpUploader,0,0.0
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindInstrumentComponentBuilder,0,0.0
bindMacrobenchmarkWorkerInstrument,0,0.0
bindNaturallySortedMapTypeAdapterFactory,0,0.0
bindOutputFileDumper,0,0.0
bindRuntimeWorkerInstrumentMicro,0,0.0
bindRuntimeWorkerInstrumentPico,0,0.0
bindServerSocketService,0,0.0
bindShutdownHookRegistrar,0,0.0
bindsMacrobenchmarkAllocationWorkerInstrument,0,0.0
bindTargetInfoFactory,0,0.0
bindTargetInfoHandler,0,0.0
bindTrialHandler,0,0.0
bindTrialProcessor,0,0.0
bindWorkerOutputFactory,0,0.0
bindWorkerOutputFactoryService,0,0.0
bindWorkerProcessor,0,0.0
bindWorkerSpec,0,0.0
caliperConfig,0,0.0
caliperOptions,0,0.0
cancelAll,0,0.0
cartesian,0,0.0
checkDefaults,0,0.0
checkTimeMethod,0,0.0
cleanup,0,0.0
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.DryRunRequest,0,0.0
com.google.caliper.bridge.DryRunSuccessLogMessage,0,0.0
com.google.caliper.bridge.ExperimentSpec,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0
com.google.caliper.bridge.KillVmRequest,0,0.0
com.google.caliper.bridge.LogMessageParser,0,0.0
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-0347cdc7-da3b-4e7b-bde1-9023d15eed52,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-1543586f-16fd-4e02-ace9-f4252c66d69d,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-2edeff62-5def-4c80-8af2-42f2d18e5869,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-41d9c9f3-a1fa-40ec-b2d4-5cf403309b8e,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-6f768b9e-4c5c-46ab-bf88-698ee0af5eee,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-954c70e2-83e2-425a-bd1a-eab7b75e8c34,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-aaa749d3-21a4-4f5a-b038-b1b12afac317,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-c0ee73bf-6400-4ae2-aa8d-9205df0721a6,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-cfa91684-08e8-4385-a771-4cce9ec7173b,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-d9c3e68f-4195-4657-879b-a6095103b7a7,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-ddfa9be3-a509-48d2-a007-b0b156d96b8b,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-dff9d337-60d0-4010-8e32-6e75484b79e3,1,
