file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\BlockWriter.java,dagger.internal.codegen.writer.BlockWriter,class,7,14,7,7,7,1,0,9,0,0.0,0.0,0.0,6,0,4,0,0,2,6,0,0,0,1,0,0,1,0,0,1,0,1,32,5,1,0,0,0,0,0,1,0,1,1,1,0,0,23,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\internal\SingletonBindingTest.java,dagger.internal.SingletonBindingTest,class,7,7,0,7,8,2,0,10,0,0.0625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,1,40,0,0,0,0,0,0,0,2,0,2,0,0,1,0,19,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ReflectiveLoaderTest.java,dagger.ReflectiveLoaderTest$TestStaticInjection,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\InterfaceWriter.java,dagger.internal.codegen.writer.InterfaceWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$16TestModule,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous3,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\loaders\ReflectiveStaticInjection.java,dagger.internal.loaders.ReflectiveStaticInjection,class,6,10,4,6,11,2,0,17,0,0.33333334,0.0,0.0,4,1,3,1,0,0,3,0,0,0,3,0,0,3,0,0,2,0,2,40,1,3,0,1,0,1,2,9,1,8,2,0,0,0,33,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,2,1,0,1,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\it\qualifiers-on-invalid-elements-warnings\src\main\java\test\TestApp.java,TestClass,innerclass,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,4,0,0,0,0,4,0,0,0,10,0,0,0,0,0,5,0,0,0,4,0,0,0,0,18,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\TypeReferences.java,dagger.internal.codegen.writer.TypeReferences$Anonymous2,anonymous,5,5,0,5,6,1,0,10,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,4,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\TypeReferences.java,dagger.internal.codegen.writer.TypeReferences$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$29TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,class,24,31,7,24,4,2,0,12,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,35,2,1,0,0,0,0,0,20,0,20,1,0,0,0,81,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,class,5,16,11,5,21,2,0,22,0,0.25,0.0,0.0,10,2,9,1,0,0,9,0,0,0,2,0,0,2,0,0,2,0,3,88,5,7,5,0,0,8,3,27,1,18,3,0,0,0,77,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$23TestModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$SingletonLinkedFromExtension,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\it\parent-with-injected-members\src\main\java\test\parentpackage\ParentWithInjectedMember.java,test.parentpackage.ParentWithInjectedMember,class,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep,class,17,18,1,17,7,1,0,13,0,0.2777778,0.0,0.0,2,0,1,0,0,1,2,0,0,0,9,0,0,9,0,0,9,0,1,81,1,3,0,2,0,0,0,13,0,13,2,2,0,0,65,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$B,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\AnnotationValues.java,dagger.internal.codegen.AnnotationValues$Anonymous1,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,0,0,0,0,0,0,0,0,2,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator,class,7,10,3,7,13,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,46,1,3,0,0,0,0,3,6,0,6,3,1,0,0,37,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$3TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$3TestEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ExtensionWithSetBindingsTest.java,dagger.ExtensionWithSetBindingsTest$RootModule,innerclass,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\internal\codegen\InjectProcessorTest.java,dagger.internal.codegen.InjectProcessorTest,class,4,4,0,4,21,1,0,15,204,0.9047619,0.0,0.0,21,0,21,0,0,0,21,0,0,0,4,4,0,4,0,0,4,0,0,100,0,0,0,0,0,439,21,35,0,35,0,0,0,0,102,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\DemoBaseActivity.java,com.example.dagger.activitygraphs.DemoBaseActivity,class,6,10,4,6,4,2,1,10,0,0.25,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,0,0,1,0,0,0,0,1,19,1,0,0,0,0,0,0,3,0,2,0,0,0,0,57,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest$InjectsStaticAndNonStatic,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,9,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\PrintableErrorMessage.java,dagger.internal.codegen.PrintableErrorMessage,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$30TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,2,0,1,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\it\static-injected-binding-doesnt-fail-providers\src\main\java\test\Test.java,test.Test$InjectsOneField,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,9,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$8TestModule,innerclass,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,3,0,0,0,0,0,0,0,0,11,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\tests\integration\validation\CyclicModuleIncludesTest.java,dagger.tests.integration.validation.CyclicModuleIncludesTest,class,4,4,0,4,3,1,0,13,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,12,0,0,0,0,0,28,11,1,0,1,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\Keys.java,dagger.internal.Keys$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$4TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$12TestEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ExtensionTest.java,dagger.ExtensionTest$D,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ExtensionTest.java,dagger.ExtensionTest$C,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest,class,9,10,1,9,5,1,0,11,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,85,1,0,0,0,0,0,26,10,0,10,0,0,8,0,37,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ReflectiveLoaderTest.java,dagger.ReflectiveLoaderTest$B,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ExtensionTest.java,dagger.ExtensionTest$B,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ExtensionTest.java,dagger.ExtensionTest$A,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ReflectiveLoaderTest.java,dagger.ReflectiveLoaderTest$A,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\GraphAnalysisInjectBinding.java,dagger.internal.codegen.GraphAnalysisInjectBinding,class,7,9,2,7,31,2,0,25,18,0.65625,0.0,0.0,8,3,4,3,0,1,5,0,0,0,4,0,0,4,0,0,4,0,11,82,3,3,5,0,1,8,1,18,4,15,4,0,0,0,86,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$14TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\VoidName.java,dagger.internal.codegen.writer.VoidName,enum,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\Modules.java,dagger.internal.Modules$ModuleWithAdapter,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,16,9,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\it\same-provides-method-name\src\main\java\test\TestApp.java,Foo,innerclass,0,4,3,1,0,1,2,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\HasClassReferences.java,dagger.internal.codegen.writer.HasClassReferences,interface,1,18,17,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\SourceFileGenerationException.java,dagger.internal.codegen.SourceFileGenerationException,class,4,9,5,4,8,3,0,10,0,0.35714287,0.0,0.0,7,1,3,1,0,3,6,0,0,0,2,0,0,2,0,0,2,0,2,32,3,0,0,0,0,1,0,2,0,2,1,0,0,0,60,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$SetProvidesMethodsModule,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestBlahNestedAnnotated,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest,class,8,8,0,8,4,1,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0,0,2,1,6,0,4,0,0,5,0,27,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\it\module-type-validation\src\main\java\test\TestModule.java,test.InterfaceModule,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$7TestModule$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\tests\integration\validation\LibraryModuleTest.java,dagger.tests.integration.validation.LibraryModuleTest,class,4,4,0,4,4,1,0,16,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,20,0,0,0,0,0,52,4,6,0,6,0,0,0,0,42,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$21TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\InjectMethodValidator.java,dagger.internal.codegen.InjectMethodValidator,class,5,8,3,5,7,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,24,1,2,0,0,0,0,1,3,0,3,3,0,0,0,29,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$1TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest$2TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$2StringModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\tests\integration\operation\SimpleInjectionTest.java,dagger.tests.integration.operation.SimpleInjectionTest$AbstractFoo,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1032,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\ComponentProcesssingStep.java,dagger.internal.codegen.ComponentProcesssingStep,class,8,9,1,8,5,1,0,8,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,4,0,0,4,0,0,4,0,0,29,1,1,0,1,0,0,0,7,0,7,3,0,0,0,40,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$7TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,class,8,12,4,8,15,1,0,18,91,0.0,0.0,0.0,14,0,12,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7,266,2,0,0,1,0,15,12,19,0,19,1,0,34,0,69,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$5TestModule,innerclass,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0
