class_name,new,portrait
abstractMicrobenchmarkAllocationWorker,0,0.0
accept,0,0.0
addAllMeasurements,0,0.0
addMeasurement,0,0.0
addToMultimap,0,0.0
apply,0,0.0
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorker,0,0.0
bindCaliperRun,0,0.0
bindHttpUploader,0,0.0
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0001
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindNaturallySortedMapTypeAdapterFactory,0,0.0
bindOutputFileDumper,0,0.0
bindServerSocketService,0,0.0
bindsMacrobenchmarkAllocationWorker,0,0.0
bindTrialOutputFactory,0,0.0
bindTrialOutputFactoryService,0,0.0
buildCommand,0,0.0
cartesian,0,0.0
checkDefaults,0,0.0
cleanup,0,0.0
com.google.caliper.bridge.BenchmarkInfoRequest,0,0.0
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0
com.google.caliper.bridge.LogMessageParser,0,0.0
com.google.caliper.bridge.LogMessageParserTest.LogMessageParserComponent,0,0.0
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-0b03db68-f66b-4c96-8c3b-fe8d7a34a384,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-21ab8f95-7763-4a33-abd4-9464dc8a02ab,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-38c7217a-a770-47e1-b566-a45c5d0abacc,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-3be3c749-1d7d-45d7-afb2-515a9a072dcb,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-4637bd65-613d-4ccb-b98c-b24ae70c50c3,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-583d6796-4a1b-4bca-bdf7-9c67d23b5d17,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-66c716fd-a89e-481b-9d7d-3e47cd99c5c6,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-74fdc60c-5ca9-45af-9122-cd7594fe04f0,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-8aaff701-5daa-49c6-a473-3e1e67200608,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-a226d2c9-7035-4869-ba28-83b4d41d9b33,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-a26c8eaa-070f-4b03-bc52-b05abb2a6acc,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-c7827657-22b1-4c70-943e-8128870bf7e0,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-d555b8d2-c340-4214-8b35-c0d20c4c9866,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-f0ccf276-5c56-4263-816f-d20359d10dae,1,
com.google.caliper.bridge.OpenedSocket.Reader,0,0.0001
com.google.caliper.bridge.OpenedSocket,0,0.0
com.google.caliper.bridge.OpenedSocket.Writer,0,0.0
com.google.caliper.bridge.Renderer,0,0.0
com.google.caliper.bridge.ShouldContinueMessage,0,0.0
com.google.caliper.bridge.StartMeasurementLogMessage,0,0.0
com.google.caliper.bridge.StartupAnnounceMessage,0,0.0
com.google.caliper.bridge.StopMeasurementLogMessage,0,0.0
com.google.caliper.bridge.TrialRequest,0,0.0
com.google.caliper.bridge.VmOptionLogMessage,0,0.0
com.google.caliper.bridge.VmPropertiesLogMessage,0,0.0
com.google.caliper.bridge.WorkerRequest,0,0.0
com.google.caliper.core.InvalidBenchmarkException,0,0.0
com.google.caliper.core.InvalidInstrumentException,0,0.0
com.google.caliper.core.UserCodeException,0,0.0
com.google.caliper.json.AnnotationExclusionStrategy,0,0.0
com.google.caliper.memory.Chain.Anonymous-a5e313c6-64e6-48c9-8f22-d850d3d51efa,1,
com.google.caliper.memory.Chain.ArrayIndexChain,0,0.0
com.google.caliper.memory.Chain.FieldChain,0,0.0
